K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
30,14,0.445245276189,0.445245276189,0.445245276189,0.445245276189,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,12,0.445004607137,0.445004607137,0.445004607137,0.445004607137,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
30,9,0.444919487439,0.444919487439,0.444919487439,0.444919487439,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
9,3,0.444862673501,0.444862673501,0.444862673501,0.444862673501,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
8,3,0.444862673501,0.444862673501,0.444862673501,0.444862673501,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
9,8,0.444641859513,0.444641859513,0.444641859513,0.444641859513,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
13,11,0.444621388721,0.444621388721,0.444621388721,0.444621388721,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
8,6,0.444500335949,0.444500335949,0.444500335949,0.444500335949,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,13,0.444407488553,0.444407488553,0.444407488553,0.444407488553,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,14,0.444407488553,0.444407488553,0.444407488553,0.444407488553,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,14,0.444407488553,0.444407488553,0.444407488553,0.444407488553,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
24,15,0.444407488553,0.444407488553,0.444407488553,0.444407488553,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,15,0.444407488553,0.444407488553,0.444407488553,0.444407488553,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,15,0.444407488553,0.444407488553,0.444407488553,0.444407488553,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,16,0.444407488553,0.444407488553,0.444407488553,0.444407488553,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,6,0.444072990222,0.444072990222,0.444072990222,0.444072990222,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,10,0.444045301742,0.444045301742,0.444045301742,0.444045301742,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,11,0.444045301742,0.444045301742,0.444045301742,0.444045301742,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,11,0.444045301742,0.444045301742,0.444045301742,0.444045301742,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,11,0.444045301742,0.444045301742,0.444045301742,0.444045301742,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
17,11,0.444045301742,0.444045301742,0.444045301742,0.444045301742,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,12,0.444045301742,0.444045301742,0.444045301742,0.444045301742,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,24,0.44273028494,0.44273028494,0.44273028494,0.44273028494,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
11,8,0.442712492753,0.442712492753,0.442712492753,0.442712492753,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
30,6,0.442709543065,0.442709543065,0.442709543065,0.442709543065,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
30,7,0.442709543065,0.442709543065,0.442709543065,0.442709543065,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,7,0.442709543065,0.442709543065,0.442709543065,0.442709543065,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
24,7,0.442709543065,0.442709543065,0.442709543065,0.442709543065,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
30,8,0.442709543065,0.442709543065,0.442709543065,0.442709543065,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,8,0.442709543065,0.442709543065,0.442709543065,0.442709543065,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
24,8,0.442709543065,0.442709543065,0.442709543065,0.442709543065,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
12,8,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
17,9,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
16,9,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,9,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
14,9,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
13,9,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
12,9,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
24,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
18,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
17,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
16,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
14,10,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,11,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
16,11,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,11,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,12,0.442391787556,0.442391787556,0.442391787556,0.442391787556,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,6,0.441714638088,0.441714638088,0.441714638088,0.441714638088,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,6,0.441714638088,0.441714638088,0.441714638088,0.441714638088,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,6,0.441714638088,0.441714638088,0.441714638088,0.441714638088,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
18,6,0.441714638088,0.441714638088,0.441714638088,0.441714638088,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,6,0.441714638088,0.441714638088,0.441714638088,0.441714638088,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
9,6,0.441714638088,0.441714638088,0.441714638088,0.441714638088,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,12,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,12,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,13,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,13,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,13,0.441652250641,0.441123015854,0.441228862812,0.441123015854,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,13,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
18,13,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
24,14,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,14,0.441652250641,0.441652250641,0.441652250641,0.441652250641,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
14,11,0.441217399877,0.441217399877,0.441217399877,0.441217399877,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
12,11,0.441132975504,0.441132975504,0.441132975504,0.441132975504,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,14,0.441123015854,0.441123015854,0.441123015854,0.441123015854,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,15,0.441123015854,0.441123015854,0.441123015854,0.441123015854,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
17,13,0.440489101316,0.440489101316,0.440489101316,0.440489101316,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,14,0.440403262593,0.440403262593,0.440403262593,0.440403262593,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,10,0.440001534299,0.440001534299,0.440001534299,0.440001534299,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
8,7,0.43953329973,0.43953329973,0.43953329973,0.43953329973,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,6,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,6,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
18,7,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
16,7,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,7,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
14,7,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
13,7,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
9,7,0.43915859905,0.43915859905,0.43915859905,0.43915859905,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,7,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,7,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,7,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,7,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,7,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
17,7,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
18,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
17,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
16,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
15,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
14,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
13,8,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
25,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
24,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
23,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
22,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
21,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
20,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
19,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
18,9,0.437820179617,0.437820179617,0.437820179617,0.437820179617,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
13,12,0.436719714702,0.436719714702,0.436719714702,0.436719714702,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
11,10,0.435684062295,0.435684062295,0.435684062295,0.435684062295,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
50,3,0.434925055574,0.434925055574,0.434925055574,0.434925055574,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
70,3,0.434896261317,0.434896261317,0.434896261317,0.434896261317,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
65,3,0.434896261317,0.434896261317,0.434896261317,0.434896261317,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
60,3,0.434896261317,0.434896261317,0.434896261317,0.434896261317,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
55,3,0.434896261317,0.434896261317,0.434896261317,0.434896261317,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
90,3,0.434674878482,0.434674878482,0.434674878482,0.434674878482,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
85,3,0.434674878482,0.434674878482,0.434674878482,0.434674878482,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
80,3,0.434674878482,0.434674878482,0.434674878482,0.434674878482,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
75,3,0.434674878482,0.434674878482,0.434674878482,0.434674878482,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
7,3,0.422096407766,0.421156715282,0.421908469269,0.422096407766,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
13,3,0.4218170536,0.4218170536,0.4218170536,0.4218170536,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
12,3,0.4218170536,0.4218170536,0.4218170536,0.4218170536,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
11,3,0.4218170536,0.4218170536,0.4218170536,0.4218170536,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
10,3,0.4218170536,0.4218170536,0.4218170536,0.4218170536,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
10,4,0.417806453054,0.417806453054,0.417806453054,0.417806453054,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
8,4,0.412009088647,0.412009088647,0.412009088647,0.412009088647,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
7,5,0.406907640665,0.406907640665,0.406907640665,0.406907640665,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
7,4,0.406517500056,0.406517500056,0.406517500056,0.406517500056,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
5,3,0.397155449625,0.377485109267,0.381419177339,0.377485109267,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
5,4,0.396981742142,0.396981742142,0.396981742142,0.396981742142,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
6,3,0.391905533091,0.391415212261,0.391807468925,0.391905533091,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
7,6,0.37920440954,0.37920440954,0.37920440954,0.37920440954,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
8,5,0.3789048351,0.3789048351,0.3789048351,0.3789048351,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
6,5,0.372692685345,0.366878165651,0.36804106959,0.366878165651,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
6,4,0.35044123555,0.35044123555,0.35044123555,0.35044123555,10,4,0,2510,./proteins/nsp1_sparse/,entropic_aff
