K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
160,4.4,0.0441612248907,0.0441214441487,0.0441532687423,0.0441612248907
160,5,0.0441489171967,0.0433156760932,0.043982268976,0.0441489171967
160,4.4,0.0441592929616,0.0441409394185,0.0441446101271,0.0441409394185
180,2,0.0445816097503,0.0440571545221,0.0441620455678,0.0440571545221
160,7,0.0440510363721,0.0440053027291,0.0440418896435,0.0440510363721
160,5.2,0.0439855404096,0.0433982600396,0.0438680843356,0.0439855404096
160,2.5,0.0453067314782,0.0439846658277,0.0442490789578,0.0439846658277
160,4,0.0439166346051,0.0435796948922,0.0438492466625,0.0439166346051
160,3,0.0441313681824,0.043878773045,0.0439292920725,0.043878773045
160,5.6,0.0438672090162,0.0434624129245,0.0437862497978,0.0438672090162
160,5,0.0442566750136,0.0438270448892,0.0439129709141,0.0438270448892
160,4.6,0.0438234699248,0.0437602259914,0.0438108211381,0.0438234699248
150,10,0.0445400683598,0.043789677991,0.0439397560647,0.043789677991
160,5.5,0.0437783465267,0.0434512328975,0.0437129238009,0.0437783465267
160,5.5,0.0441813581177,0.0437331995878,0.0438228312938,0.0437331995878
180,2,0.0439369047573,0.0436879674934,0.0437377549462,0.0436879674934
160,5.2,0.0439561371337,0.043669814578,0.0437270790891,0.043669814578
160,4.5,0.0440171040783,0.0435998073827,0.0436832667218,0.0435998073827
160,4.5,0.0445900335327,0.04355694127,0.0437635597225,0.04355694127
180,2,0.0436468468218,0.0435282716838,0.0435519867114,0.0435282716838
180,1.1,0.0434861958183,0.0433663716924,0.0434622309931,0.0434861958183
180,1.1,0.0433819363157,0.0419923948126,0.0431040280151,0.0433819363157
180,1.1,0.0433768113427,0.0433174533577,0.0433293249547,0.0433174533577
160,4,0.0437117092868,0.0433119577686,0.0433919080722,0.0433119577686
150,5.9,0.0435179726245,0.0432991149295,0.0433428864685,0.0432991149295
160,7,0.044281454572,0.0432877118962,0.0434864604313,0.0432877118962
160,5.6,0.0440299591077,0.0432825572807,0.0434320376461,0.0432825572807
150,5.3,0.0433167672825,0.043230928966,0.0432480966293,0.043230928966
160,4,0.0436612799061,0.0431998587766,0.0432921430025,0.0431998587766
150,5.3,0.0433332322829,0.0431954511271,0.0432230073582,0.0431954511271
150,5.9,0.0432761214389,0.0431621175992,0.0431849183671,0.0431621175992
160,3,0.0431766142601,0.0430791902772,0.0430986750738,0.0430791902772
160,5.3,0.0443262237311,0.0430498102991,0.0433050929855,0.0430498102991
160,7.6,0.0429766746732,0.042823002881,0.0429459403148,0.0429766746732
180,5.1,0.0429310686164,0.0425368727767,0.0428522294484,0.0429310686164
160,7.6,0.0429062551468,0.0428400627807,0.0428930166736,0.0429062551468
160,5.4,0.0427281981114,0.0425887143268,0.0427003013545,0.0427281981114
180,5.1,0.043236205644,0.0427085718649,0.0428140986207,0.0427085718649
180,3.5,0.0423967309709,0.0419803871145,0.0423134621997,0.0423967309709
160,5.4,0.0423610809308,0.0423304630741,0.0423365866455,0.0423304630741
180,7.8,0.0429119834193,0.0422195716052,0.042358053968,0.0422195716052
180,3.5,0.0420454057849,0.0413008880861,0.0418965022451,0.0420454057849
180,7.8,0.0421679821886,0.041963673107,0.0420045349233,0.041963673107
180,3.5,0.0414446101341,0.0410771290972,0.0413711139267,0.0414446101341
180,2.5,0.0414354019122,0.0408879259224,0.0413259067143,0.0414354019122
180,2.5,0.041173302391,0.0408285591636,0.0411043537455,0.041173302391
180,5.5,0.0410394753139,0.0410349302504,0.0410385663012,0.0410394753139
180,2.5,0.0410153787805,0.0408149121988,0.0408550055152,0.0408149121988
180,5,0.0405540246468,0.0404336028784,0.0405299402931,0.0405540246468
180,5.5,0.0410894850157,0.0404885467554,0.0406087344075,0.0404885467554
180,5.3,0.0403622537057,0.0398206175127,0.0402539264671,0.0403622537057
180,5.3,0.0404947047901,0.040321800986,0.0403563817468,0.040321800986
180,10,0.0402986052513,0.0394669597228,0.0401322761456,0.0402986052513
180,7.5,0.0402480388664,0.0401130595269,0.0402210429985,0.0402480388664
180,5,0.0408775910168,0.0402240315045,0.040354743407,0.0402240315045
180,7.4,0.0402080437367,0.0402042154456,0.0402072780785,0.0402080437367
180,7.5,0.0401841540138,0.0394229073399,0.040031904679,0.0401841540138
180,4.6,0.0401546707044,0.0400559221593,0.0400756718683,0.0400559221593
180,4.7,0.0400343499379,0.0398542044612,0.0399983208426,0.0400343499379
180,3,0.0397696616186,0.0396906929143,0.0397538678777,0.0397696616186
180,8,0.0397670353842,0.039576456423,0.0397289195919,0.0397670353842
180,4.7,0.0397352450062,0.0392089698855,0.039629989982,0.0397352450062
180,5.6,0.0396721744706,0.0393805131831,0.0396138422131,0.0396721744706
180,4.6,0.0403828236685,0.0396633993279,0.039807284196,0.0396633993279
180,7.4,0.0403877995665,0.0396549523632,0.0398015218039,0.0396549523632
180,4.8,0.0396563580721,0.0396480972395,0.039649749406,0.0396480972395
180,5.9,0.0396329292194,0.0382885058044,0.0393640445364,0.0396329292194
180,4.8,0.0400176910933,0.0395979865373,0.0396819274485,0.0395979865373
180,4.2,0.0396156754626,0.0395609770737,0.0395719167515,0.0395609770737
180,3,0.0397732079045,0.0395247624816,0.0395744515662,0.0395247624816
180,7.6,0.0395849213809,0.0395190085789,0.0395321911393,0.0395190085789
180,4.2,0.0394776177241,0.0389813692521,0.0393783680297,0.0394776177241
180,8.5,0.0394470368603,0.039117685258,0.0393811665398,0.0394470368603
180,8,0.0394567216385,0.0394303083479,0.039435591006,0.0394303083479
180,3,0.0396921195339,0.0394208930169,0.0394751383203,0.0394208930169
180,5.6,0.0394098253501,0.0393917675087,0.0394062137818,0.0394098253501
180,9.5,0.0396568732017,0.0394014770547,0.0394525562841,0.0394014770547
180,7.6,0.0393674842216,0.0393656955333,0.0393660532709,0.0393656955333
180,9.5,0.0397405700316,0.0393611258399,0.0394370146782,0.0393611258399
180,8.5,0.0397010620819,0.0393215305225,0.0393974368344,0.0393215305225
180,4.4,0.0393031487048,0.039112873131,0.03926509359,0.0393031487048
180,10,0.0393373335178,0.0392786990453,0.0392904259398,0.0392786990453
180,5.9,0.0392656105202,0.0391237734604,0.0392372431082,0.0392656105202
200,1.5,0.0392469370798,0.0389576388328,0.0391890774304,0.0392469370798
200,1.5,0.0392369704892,0.0390017816118,0.0391899327137,0.0392369704892
180,7,0.0392320558603,0.039118734828,0.0392093916538,0.0392320558603
180,4.9,0.0392079578102,0.039076592773,0.0391816848028,0.0392079578102
200,3.5,0.0391786452663,0.0386111470099,0.039065145615,0.0391786452663
180,5.4,0.0391016868402,0.0386566686018,0.0390126831925,0.0391016868402
180,4.9,0.0390219086966,0.0387894992279,0.0389754268028,0.0390219086966
180,5.7,0.03900782648,0.0388099562782,0.0389682524396,0.03900782648
200,3.5,0.0389419347092,0.0379374181391,0.0387410313952,0.0389419347092
180,4,0.0391322977786,0.0388635707588,0.0389173161628,0.0388635707588
200,1.5,0.0390913223006,0.0388348110456,0.0388861132966,0.0388348110456
180,5.4,0.038720413673,0.0387027059432,0.0387168721271,0.038720413673
200,1.1,0.038956976195,0.0386747108625,0.038731163929,0.0386747108625
200,1.1,0.0386170512507,0.0381815827363,0.0385299575478,0.0386170512507
180,7,0.0389066891764,0.0385814731054,0.0386465163196,0.0385814731054
180,5.7,0.038505446657,0.0383789486756,0.0384801470607,0.038505446657
180,4.4,0.0385956905063,0.03842421967,0.0384585138373,0.03842421967
200,7,0.0382109624782,0.0377045482205,0.0381096796267,0.0382109624782
200,1.1,0.0392498272997,0.0382002331233,0.0384101519586,0.0382002331233
180,4,0.0380031973258,0.0378251694244,0.0379675917455,0.0380031973258
200,9,0.037987118385,0.0363250596143,0.0376547066309,0.037987118385
180,4,0.0381149449257,0.0379438287942,0.0379780520205,0.0379438287942
200,5.9,0.0379182165565,0.0375822315864,0.0378510195625,0.0379182165565
200,5.7,0.038060385235,0.037848496618,0.0378908743414,0.037848496618
200,5.7,0.0378027078675,0.0377741114319,0.0377969885804,0.0378027078675
200,7,0.0379062107173,0.0376917544648,0.0377346457153,0.0376917544648
200,4.7,0.0374712525866,0.0370707867403,0.0373911594173,0.0374712525866
200,3.5,0.0374676709317,0.0369912986311,0.0373723964715,0.0374676709317
200,4.2,0.0378317978414,0.0373856923327,0.0374749134344,0.0373856923327
200,4.9,0.0373667555138,0.0371188812282,0.0373171806567,0.0373667555138
200,4.5,0.0372644972713,0.0366643571785,0.0371444692527,0.0372644972713
200,2.5,0.037190109763,0.036499941132,0.0370520760368,0.037190109763
200,7.8,0.0371123739227,0.0367150647262,0.0370329120834,0.0371123739227
200,4.8,0.0371083204078,0.0370347982951,0.0370936159853,0.0371083204078
200,4.7,0.037442352993,0.0370146626246,0.0371002006983,0.0370146626246
200,4.8,0.0370927205219,0.037014003234,0.0370297466916,0.037014003234
200,4,0.03692531463,0.0368092507049,0.036902101845,0.03692531463
200,5.9,0.0387391476763,0.0369175726958,0.0372818876919,0.0369175726958
200,7.8,0.0368568341252,0.0367638317744,0.036838233655,0.0368568341252
200,8.5,0.0369221122096,0.0368294221696,0.0368479601776,0.0368294221696
200,4.5,0.0368776673963,0.0367609231695,0.0367842720149,0.0367609231695
200,4,0.0368328426078,0.0367551266647,0.0367706698533,0.0367551266647
200,5.2,0.0367067220265,0.036225467423,0.0366104711058,0.0367067220265
200,4.9,0.0367737752483,0.0366151274293,0.0366468569931,0.0366151274293
200,4.6,0.0365789556651,0.036260295512,0.0365152236344,0.0365789556651
200,8.5,0.0370664790745,0.0365682976117,0.0366679339043,0.0365682976117
200,9,0.0383910191509,0.0364738536443,0.0368572867457,0.0364738536443
200,4,0.0369782104966,0.0364454852976,0.0365520303374,0.0364454852976
200,5.2,0.0368673484004,0.0362989323106,0.0364126155286,0.0362989323106
200,5.4,0.0362445931976,0.0356959412801,0.0361348628141,0.0362445931976
200,4.2,0.0371499645896,0.0362091975084,0.0363973509247,0.0362091975084
200,7.6,0.0361322765285,0.0354961128702,0.0360050437968,0.0361322765285
200,2.5,0.0369131127904,0.0359161997483,0.0361155823568,0.0359161997483
200,4.6,0.0370243702744,0.0358080665152,0.0360513272671,0.0358080665152
200,5.4,0.035886408962,0.0357733253202,0.0357959420485,0.0357733253202
200,8,0.0358487979074,0.035733723759,0.0357567385886,0.035733723759
200,2.5,0.0360280753128,0.0357281289568,0.035788118228,0.0357281289568
200,2,0.0357158209503,0.0356841874147,0.0357094942432,0.0357158209503
200,2,0.0357076127748,0.0357059214935,0.0357072745185,0.0357076127748
200,7.5,0.035668570818,0.0352793179899,0.0355907202524,0.035668570818
200,7.6,0.0356603017405,0.0353159981249,0.0355914410174,0.0356603017405
200,2,0.0356119859716,0.0355007792707,0.0355230206108,0.0355007792707
380,5.2,0.0354101627376,0.0344346674801,0.0352150636861,0.0354101627376
200,7.5,0.0353522693632,0.0351918275077,0.0353201809921,0.0353522693632
200,8,0.0355654329602,0.0353407913301,0.0353857196561,0.0353407913301
400,5.3,0.0352965118981,0.033898063543,0.0350168222271,0.0352965118981
200,9.5,0.0354089957237,0.0350579420447,0.0351281527805,0.0350579420447
200,9.5,0.0356562512361,0.0350441556638,0.0351665747782,0.0350441556638
250,10,0.0350262872543,0.0348893146499,0.0349988927334,0.0350262872543
380,5.2,0.0350107750296,0.0342264445018,0.034853908924,0.0350107750296
200,3,0.0356567682158,0.0349170905143,0.0350650260546,0.0349170905143
200,5.3,0.0350119888191,0.0348770990084,0.0349040769706,0.0348770990084
200,4.4,0.0348610020601,0.0345474924156,0.0347983001312,0.0348610020601
380,4.6,0.0348368046595,0.0336820095338,0.0346058456344,0.0348368046595
400,3.5,0.0348277033512,0.0340187379988,0.0346659102807,0.0348277033512
200,5.1,0.034905021337,0.0347977030446,0.0348191667031,0.0347977030446
200,5.3,0.0350295177746,0.0347478116307,0.0348041528595,0.0347478116307
200,3,0.03487202197,0.0347159559155,0.0347471691264,0.0347159559155
200,3,0.0349017171406,0.0346950843414,0.0347364109013,0.0346950843414
200,5.1,0.0348059931376,0.0345839723338,0.0346283764945,0.0345839723338
360,7.8,0.0345191080477,0.0339785978016,0.0344110059985,0.0345191080477
380,5.5,0.0346179877826,0.0345173722727,0.0345374953747,0.0345173722727
200,10,0.0345763598009,0.0343993184886,0.034434726751,0.0343993184886
200,7.4,0.0344550445751,0.0343918284612,0.034404471684,0.0343918284612
400,3.5,0.0343372356835,0.0335966252362,0.034189113594,0.0343372356835
200,10,0.0346785938636,0.0342702805204,0.034351943189,0.0342702805204
200,7.4,0.0343674004426,0.0342615473216,0.0342827179458,0.0342615473216
360,4.7,0.0342526532025,0.0333464925097,0.0340714210639,0.0342526532025
380,4.7,0.0342228247441,0.0341588679419,0.0342100333836,0.0342228247441
380,5.1,0.0341715127953,0.0337413481528,0.0340854798668,0.0341715127953
400,4.4,0.0341574916401,0.0338354077028,0.0340930748526,0.0341574916401
400,3.5,0.0341181705111,0.0338502781215,0.0340645920332,0.0341181705111
200,4.4,0.0346954486419,0.0341140901062,0.0342303618133,0.0341140901062
400,7.6,0.0340105398568,0.0328204859071,0.0337725290668,0.0340105398568
380,5.5,0.0350491741746,0.0339079885937,0.0341362257099,0.0339079885937
380,7,0.0338558901873,0.033776018416,0.0338399158331,0.0338558901873
380,4.4,0.0338508589735,0.0332560119616,0.0337318895711,0.0338508589735
250,5.3,0.0343965988318,0.0338499234073,0.0339592584922,0.0338499234073
380,4.5,0.0338066612689,0.0329847452738,0.0336422780698,0.0338066612689
340,2.5,0.0337874505681,0.0328534530319,0.0336006510609,0.0337874505681
380,4.5,0.0339687915166,0.0337757734771,0.033814377085,0.0337757734771
400,5.4,0.0337650540963,0.032643590576,0.0335407613922,0.0337650540963
400,4.8,0.0339468034863,0.033754951193,0.0337933216517,0.033754951193
360,4.7,0.0337449576076,0.0332764306953,0.0336512522251,0.0337449576076
360,5,0.0337298187975,0.0324362757995,0.0334711101979,0.0337298187975
380,1.5,0.0337166755744,0.0337116639461,0.0337156732487,0.0337166755744
380,4.7,0.0342442170396,0.0337109182535,0.0338175780107,0.0337109182535
380,4.9,0.0336944500917,0.0333800974117,0.0336315795557,0.0336944500917
400,5.3,0.0342804367607,0.0336828417882,0.0338023607827,0.0336828417882
400,5.6,0.0336638934606,0.0335810323587,0.0336473212402,0.0336638934606
380,4.2,0.0336611296803,0.0329898526644,0.0335268742771,0.0336611296803
380,5.6,0.0336282962183,0.0335199707267,0.03360663112,0.0336282962183
380,7.8,0.0335875972641,0.0330545166996,0.0334809811512,0.0335875972641
250,4.7,0.034130827866,0.0335814598128,0.0336913334234,0.0335814598128
380,1.5,0.0335604825893,0.033558272332,0.0335587143835,0.033558272332
110,2.5,0.0335043133501,0.0329457576699,0.033392602214,0.0335043133501
400,4.4,0.0338411664636,0.0335028835238,0.0335705401118,0.0335028835238
380,9.5,0.0335004357398,0.0332183724769,0.0334440230872,0.0335004357398
360,7.8,0.0343645374639,0.0334990941932,0.0336721828473,0.0334990941932
380,7.8,0.0334942495863,0.0332241556106,0.0334402307911,0.0334942495863
500,2.5,0.033488676401,0.0329606843193,0.0333830779847,0.033488676401
380,2,0.0334885948557,0.0326865441415,0.0333281847129,0.0334885948557
250,5.1,0.0334835706323,0.0325204219748,0.0332909409008,0.0334835706323
250,7.5,0.0335880794935,0.0334809887715,0.0335024069159,0.0334809887715
380,7.4,0.0334787731171,0.0327864975718,0.033340318008,0.0334787731171
500,2.5,0.0335275045472,0.0334452647129,0.0334617126797,0.0334452647129
360,5.9,0.0334348068486,0.0325973899605,0.033267323471,0.0334348068486
400,8,0.0334251902042,0.0329735216424,0.0333348564918,0.0334251902042
360,2.5,0.0334198012663,0.0332973792258,0.0333953168582,0.0334198012663
250,1.5,0.0334121613434,0.0326509932281,0.0332599277203,0.0334121613434
520,2.5,0.0334099082102,0.0331288438266,0.0333536953335,0.0334099082102
400,3,0.0334082419689,0.0326221757113,0.0332510287173,0.0334082419689
90,2.5,0.0333952704008,0.033376670363,0.0333915503933,0.0333952704008
380,4.6,0.0337923186963,0.0333839117272,0.033465593121,0.0333839117272
150,2.5,0.0333786990255,0.0332392882807,0.0333508168766,0.0333786990255
250,10,0.0338700839434,0.0333765907961,0.0334752894255,0.0333765907961
150,2.5,0.0333740682692,0.0329735243954,0.0332939594944,0.0333740682692
250,7.5,0.0337706457229,0.0333585727695,0.0334409873602,0.0333585727695
380,9,0.0333584407834,0.0327511279445,0.0332369782156,0.0333584407834
400,2.5,0.0333477130636,0.0324010075741,0.0331583719657,0.0333477130636
380,1.5,0.0334865996259,0.0333448077555,0.0333731661296,0.0333448077555
400,5.2,0.0337535842538,0.0333367922246,0.0334201506304,0.0333367922246
400,10,0.0334880188456,0.0333344450207,0.0333651597857,0.0333344450207
400,7.6,0.0333199062834,0.0330393401609,0.0332637930589,0.0333199062834
400,5.9,0.0335597426302,0.033318034324,0.0333663759853,0.033318034324
520,2.5,0.0333096122451,0.0332470125371,0.0332970923035,0.0333096122451
360,4.9,0.0333094071183,0.033298123623,0.0333071504192,0.0333094071183
380,5.6,0.0333306797276,0.033301434445,0.0333072835015,0.033301434445
250,5.3,0.0340037427232,0.0332973442906,0.0334386239771,0.0332973442906
120,2.5,0.0332932253208,0.0330121261805,0.0332370054927,0.0332932253208
360,2.5,0.0332861732993,0.0332300320766,0.0332749450548,0.0332861732993
480,2.5,0.0332810130754,0.0332485980492,0.0332745300702,0.0332810130754
400,7,0.033280601322,0.0332784188297,0.0332801648235,0.033280601322
380,7,0.0334835116318,0.0332715702281,0.0333139585088,0.0332715702281
120,2.5,0.0332534211822,0.0330019053571,0.0332031180172,0.0332534211822
380,3,0.0332479890099,0.0330288705185,0.0332041653116,0.0332479890099
400,7.5,0.0332463967791,0.0328083872753,0.0331587948783,0.0332463967791
600,2.5,0.0332428358885,0.032884348724,0.0331711384556,0.0332428358885
380,4,0.0345172561917,0.0332424037292,0.0334973742217,0.0332424037292
380,2.5,0.0332390338833,0.03287486974,0.0331662010547,0.0332390338833
400,4.8,0.0332873131762,0.0332384500166,0.0332482226485,0.0332384500166
380,8,0.0332364599828,0.0325143727266,0.0330920425315,0.0332364599828
70,2.5,0.0332354975181,0.032940707941,0.0331765396026,0.0332354975181
360,2.5,0.0332313964044,0.0331459925832,0.0332143156402,0.0332313964044
360,4.6,0.0332167480794,0.0326644278902,0.0331062840415,0.0332167480794
400,4.6,0.0332701041646,0.0332121188716,0.0332237159302,0.0332121188716
400,10,0.0332081279621,0.0331485851704,0.0331962194038,0.0332081279621
480,2.5,0.0332067025358,0.0328797288762,0.0331413078039,0.0332067025358
400,8,0.0337581685566,0.0332038187707,0.0333146887279,0.0332038187707
250,1.5,0.0332030878207,0.0326020449048,0.0330828792375,0.0332030878207
400,2,0.0337442309801,0.033202787057,0.0333110758416,0.033202787057
250,9,0.0331930871171,0.0328084732099,0.0331161643356,0.0331930871171
360,3.5,0.0332241622022,0.03318093354,0.0331895792725,0.03318093354
400,5.9,0.0331803115828,0.0327104734693,0.0330863439601,0.0331803115828
140,2.5,0.0331489145237,0.0330719046317,0.0331335125453,0.0331489145237
250,9,0.0331480769795,0.0329296870857,0.0331043990007,0.0331480769795
380,8,0.0331473289098,0.032995588226,0.0331169807731,0.0331473289098
300,2.5,0.033137989041,0.0329474694671,0.0330998851263,0.033137989041
380,5.1,0.0346762168603,0.033134967873,0.0334432176704,0.033134967873
380,4.9,0.0331319475107,0.0329720817961,0.0330999743678,0.0331319475107
400,2.5,0.0333900274685,0.033129153171,0.0331813280305,0.033129153171
400,5.6,0.0335605173393,0.0331256623059,0.0332126333126,0.0331256623059
360,8,0.0331149734194,0.0322400436611,0.0329399874677,0.0331149734194
440,2.5,0.0335690043562,0.033103414807,0.0331965327168,0.033103414807
250,2.5,0.0336795810961,0.0330979111854,0.0332142451675,0.0330979111854
360,5,0.0336860901677,0.0330974710647,0.0332151948853,0.0330974710647
360,5.9,0.0332705086371,0.0330836477615,0.0331210199366,0.0330836477615
90,2.5,0.0330790359765,0.0327129144996,0.0330058116811,0.0330790359765
400,2,0.0330751891053,0.0326224736508,0.0329846460144,0.0330751891053
400,5.2,0.0333282825101,0.0330750010967,0.0331256573794,0.0330750010967
400,1.5,0.0330706931077,0.0328964609932,0.0330358466848,0.0330706931077
380,7.4,0.0338229319465,0.0330674194479,0.0332185219476,0.0330674194479
160,2.5,0.0336267254946,0.0330628393326,0.033175616565,0.0330628393326
100,2.5,0.0330598390571,0.0329693096041,0.0330417331665,0.0330598390571
380,2,0.0330597167677,0.0327090373934,0.0329895808928,0.0330597167677
400,4.6,0.0341399122547,0.0330585109152,0.0332747911831,0.0330585109152
180,2.5,0.0330467833911,0.0330018835085,0.0330378034146,0.0330467833911
380,5.4,0.0330448658947,0.0327786390953,0.0329916205348,0.0330448658947
380,4,0.0330921354034,0.0330422041789,0.0330521904238,0.0330422041789
380,10,0.033038022874,0.0324277249705,0.0329159632933,0.033038022874
380,2,0.0332755453234,0.0330360132437,0.0330839196597,0.0330360132437
560,2.5,0.033257030522,0.0330272572479,0.0330732119028,0.0330272572479
400,7.4,0.0330239615309,0.0329978223114,0.033018733687,0.0330239615309
380,5.9,0.0330182012163,0.0324578089694,0.0329061227669,0.0330182012163
380,2.5,0.0330162735161,0.0328118491287,0.0329753886387,0.0330162735161
380,5,0.0330069221778,0.0329184159996,0.0329892209421,0.0330069221778
200,2.5,0.0330054350941,0.0326245524807,0.0329292585714,0.0330054350941
400,9.5,0.0330003191479,0.0327730735338,0.0329548700251,0.0330003191479
380,8.5,0.0329820204231,0.0316632084941,0.0327182580373,0.0329820204231
400,4.2,0.0335854016524,0.0329789731019,0.033100258812,0.0329789731019
250,2.5,0.0333877079109,0.0329770135635,0.033059152433,0.0329770135635
400,5,0.0329574994355,0.0327841565629,0.032922830861,0.0329574994355
250,4.7,0.0336524379413,0.0329563397901,0.0330955594204,0.0329563397901
130,2.5,0.0330072109176,0.0329547510437,0.0329652430185,0.0329547510437
400,4.2,0.0335799573804,0.0329532519562,0.0330785930411,0.0329532519562
380,2.5,0.0329518613702,0.0325081915352,0.0328631274032,0.0329518613702
360,4.9,0.0329500556774,0.032704077049,0.0329008599517,0.0329500556774
560,2.5,0.0333049310871,0.03294684978,0.0330184660414,0.03294684978
400,5.4,0.0334561631612,0.032926327689,0.0330322947834,0.032926327689
250,7.6,0.0336987579712,0.0329153862225,0.0330720605722,0.0329153862225
380,4.2,0.0330485072931,0.032914455368,0.032941265753,0.032914455368
400,7,0.033786227517,0.0329120408078,0.0330868781497,0.0329120408078
380,9.5,0.0330441456363,0.0329004792664,0.0329292125404,0.0329004792664
400,1.5,0.0330706931077,0.0328964609932,0.0329313074161,0.0328964609932
400,1.5,0.0328964609932,0.0327060672855,0.0328583822517,0.0328964609932
380,4.4,0.0332409257659,0.0328905760716,0.0329606460104,0.0328905760716
250,1.5,0.0329393402144,0.0328891066577,0.0328991533691,0.0328891066577
400,2.5,0.0332663517402,0.032869503507,0.0329488731536,0.032869503507
440,2.5,0.0330314822299,0.0328660481287,0.0328991349489,0.0328660481287
110,2.5,0.0332203517929,0.0328605043863,0.0329324738676,0.0328605043863
600,2.5,0.0332191420355,0.0328558406048,0.0329285008909,0.0328558406048
400,2.5,0.0332074778527,0.0328551823974,0.0329256414885,0.0328551823974
400,5,0.0328522354112,0.032658443447,0.0328134770184,0.0328522354112
360,5.7,0.0328517159991,0.0319088791824,0.0326631486358,0.0328517159991
380,7.6,0.0328500884102,0.0316551458398,0.0326110998961,0.0328500884102
360,5.6,0.0328471894294,0.0323208218387,0.0327419159113,0.0328471894294
400,5.7,0.032845154184,0.0323175477956,0.0327396329063,0.032845154184
250,2.5,0.0328398638354,0.0325367900373,0.0327792490758,0.0328398638354
400,7.4,0.0328380823259,0.0328130620079,0.0328330782623,0.0328380823259
250,7.6,0.0328255300791,0.0327159571552,0.0328036154943,0.0328255300791
400,4.7,0.0328188519278,0.0324417020161,0.0327434219454,0.0328188519278
400,9,0.0328184992096,0.0323955586285,0.0327339110934,0.0328184992096
360,3.5,0.0333517473094,0.0328167201713,0.0329237255989,0.0328167201713
400,4.9,0.0334759785864,0.0328150372049,0.0329472254812,0.0328150372049
360,2.5,0.033486532234,0.0328090811916,0.0329445714001,0.0328090811916
360,2.5,0.0328524453298,0.0327995806283,0.0328101535686,0.0327995806283
340,2.5,0.0330821486226,0.0327888072244,0.032847475504,0.0327888072244
400,7.5,0.0329172313671,0.0327796085073,0.0328071330793,0.0327796085073
400,9,0.0327761826365,0.0327281229351,0.0327665706962,0.0327761826365
400,2.5,0.0331434495538,0.0327756171088,0.0328491835978,0.0327756171088
360,4.6,0.0331925320803,0.0327736968046,0.0328574638598,0.0327736968046
380,9,0.0337266761893,0.0327726589473,0.0329634623957,0.0327726589473
380,5.9,0.0327718738184,0.0325487222812,0.032727243511,0.0327718738184
200,2.5,0.0328889617941,0.0327715262978,0.0327950133971,0.0327715262978
70,2.5,0.0327722164416,0.032750839455,0.0327551148523,0.032750839455
400,5.7,0.0328607857111,0.0327466465936,0.0327694744171,0.0327466465936
380,3,0.0328374989414,0.0327395547683,0.0327591436029,0.0327395547683
360,3.5,0.03272568532,0.0325539353588,0.0326913353277,0.03272568532
380,5.4,0.0330080576894,0.0327238991509,0.0327807308586,0.0327238991509
360,4,0.0327106446804,0.0326227322075,0.0326930621858,0.0327106446804
400,4.7,0.032709810622,0.032527559231,0.0326733603438,0.032709810622
140,2.5,0.0330717536039,0.0327052913881,0.0327785838313,0.0327052913881
400,3,0.0332007929132,0.0327034379501,0.0328029089427,0.0327034379501
400,7.8,0.0326997445218,0.0324582150385,0.0326514386251,0.0326997445218
250,3,0.0326969171401,0.0322482762468,0.0326071889614,0.0326969171401
250,2.5,0.0326852023365,0.0326811862887,0.032684399127,0.0326852023365
440,9,0.032684734115,0.0318576836532,0.0325193240226,0.032684734115
360,5.5,0.032659395814,0.0317640707305,0.0324803307973,0.032659395814
360,5.1,0.0333782888238,0.0326555894622,0.0328001293345,0.0326555894622
160,2.5,0.033152030945,0.0326458641743,0.0327470975284,0.0326458641743
360,1.5,0.0326362373204,0.0325136360544,0.0326117170672,0.0326362373204
360,9,0.0326332695916,0.0318470203751,0.0324760197483,0.0326332695916
400,8.5,0.0326284365341,0.032306266017,0.0325640024307,0.0326284365341
400,8.5,0.0331243388881,0.0326261039622,0.0327257509474,0.0326261039622
100,2.5,0.0326578677849,0.0326159849218,0.0326243614944,0.0326159849218
400,4.9,0.03322600705,0.0325884580243,0.0327159678294,0.0325884580243
360,2,0.0325657003935,0.0323662660686,0.0325258135285,0.0325657003935
400,4.5,0.0329245029112,0.0325619838622,0.032634487672,0.0325619838622
440,4.6,0.0325563139996,0.0321117015928,0.0324673915182,0.0325563139996
440,7.4,0.0325517868818,0.0320915656304,0.0324597426315,0.0325517868818
360,1.5,0.0329040361674,0.032549774628,0.0326206269359,0.032549774628
360,4.5,0.0325440769905,0.0322108944315,0.0324774404787,0.0325440769905
380,5.7,0.0325411343807,0.0320009910601,0.0324331057166,0.0325411343807
360,1.5,0.0326357873871,0.032540171458,0.0325592946438,0.032540171458
360,7,0.0327806531337,0.0325251974287,0.0325762885697,0.0325251974287
360,5.6,0.0325241555499,0.0325173877081,0.0325228019815,0.0325241555499
400,9.5,0.0329693020263,0.0325174180134,0.032607794816,0.0325174180134
400,3,0.0336948658381,0.0325051782923,0.0327431158015,0.0325051782923
360,4,0.0326768217634,0.0324828287252,0.0325216273328,0.0324828287252
380,8.5,0.0330640029623,0.0324766533386,0.0325941232634,0.0324766533386
380,3,0.0327512576809,0.032475138082,0.0325303620018,0.032475138082
360,2,0.0324737322521,0.0316339386272,0.0323057735271,0.0324737322521
380,2.5,0.0329400377862,0.0324631274794,0.0325585095408,0.0324631274794
