K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
190,4.5,0.327124994097,0.327124994097,0.327124994097,0.327124994097
190,5,0.327306952566,0.327045014534,0.327097402141,0.327045014534
190,5,0.327121467599,0.327045014534,0.327060305147,0.327045014534
250,7.6,0.328006898451,0.327044501755,0.327236981094,0.327044501755
200,7.6,0.327628010071,0.326954201583,0.327088963281,0.326954201583
200,7.6,0.32751672809,0.326897002291,0.32702094745,0.326897002291
200,7.8,0.3268626743,0.326586981626,0.326807535765,0.3268626743
190,7.8,0.326755264754,0.326402359028,0.326684683609,0.326755264754
200,4.5,0.326753025148,0.326432829577,0.326688986033,0.326753025148
190,9.2,0.326698056284,0.326664977889,0.326691440605,0.326698056284
190,9.4,0.326698056284,0.326698056284,0.326698056284,0.326698056284
190,9,0.326664977889,0.326664977889,0.326664977889,0.326664977889
190,9,0.326664977889,0.326664977889,0.326664977889,0.326664977889
190,9.2,0.326664977889,0.326664977889,0.326664977889,0.326664977889
190,7,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.1,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.2,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.4,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.6,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.1,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.2,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.4,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,7.6,0.326518276751,0.326518276751,0.326518276751,0.326518276751
190,6.8,0.326518276751,0.326517670979,0.326517792134,0.326517670979
190,6.6,0.326517670979,0.326294007548,0.326472938293,0.326517670979
190,6.8,0.326517670979,0.326517670979,0.326517670979,0.326517670979
200,5,0.326470347985,0.325470028654,0.326270284119,0.326470347985
190,6.2,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.3,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.4,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.5,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.2,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.3,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.4,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.5,0.326419653545,0.326419653545,0.326419653545,0.326419653545
190,6.6,0.326517670979,0.326294007548,0.326338740234,0.326294007548
190,7.8,0.326246748152,0.32622155788,0.326226595934,0.32622155788
190,9.4,0.326177033549,0.326177033549,0.326177033549,0.326177033549
190,10.1,0.327279037706,0.326143585939,0.326370676292,0.326143585939
200,7.1,0.325922404873,0.325856593106,0.325909242519,0.325922404873
200,4.5,0.326432829577,0.325855448356,0.325970924601,0.325855448356
200,6.6,0.32582422324,0.324760865656,0.325611551723,0.32582422324
200,7.4,0.325801176892,0.325494680203,0.325739877554,0.325801176892
200,7,0.325856593106,0.325739994226,0.325763314002,0.325739994226
300,5,0.325668741294,0.325668741294,0.325668741294,0.325668741294
300,5,0.325668741294,0.325388687032,0.325612730442,0.325668741294
200,7.2,0.325622105608,0.324535607591,0.325404806005,0.325622105608
320,3,0.325556112751,0.325556112751,0.325556112751,0.325556112751
200,6.8,0.325547644016,0.324885487183,0.32541521265,0.325547644016
200,5,0.325470028654,0.325470028654,0.325470028654,0.325470028654
250,7.8,0.326864168361,0.325469834259,0.325748701079,0.325469834259
200,7.4,0.325451035175,0.324890478979,0.325338923936,0.325451035175
200,6.5,0.325429334304,0.324760865656,0.325295640575,0.325429334304
200,7.1,0.325469974318,0.325428267308,0.32543660871,0.325428267308
300,4.5,0.325418463379,0.325365584005,0.325407887505,0.325418463379
200,7.2,0.325415687279,0.325404553837,0.32541346059,0.325415687279
200,6.8,0.325820406917,0.325388753416,0.325475084116,0.325388753416
300,4.5,0.325418463379,0.325360809434,0.325372340223,0.325360809434
200,6.2,0.325342468583,0.325342468583,0.325342468583,0.325342468583
200,6.2,0.325342468583,0.325141174967,0.32530220986,0.325342468583
200,6.3,0.325342468583,0.325342468583,0.325342468583,0.325342468583
300,4,0.325277891152,0.324996703092,0.32522165354,0.325277891152
200,6.4,0.325674508796,0.325261095452,0.32534377812,0.325261095452
200,6.4,0.325261095452,0.324470264669,0.325102929295,0.325261095452
300,4,0.325277891152,0.325245552581,0.325252020295,0.325245552581
320,3,0.325223855946,0.325223855946,0.325223855946,0.325223855946
200,6.3,0.325141174967,0.325141174967,0.325141174967,0.325141174967
200,7,0.325100381479,0.324744074695,0.325029120122,0.325100381479
250,9,0.324854949368,0.324296105148,0.324743180524,0.324854949368
250,9,0.324841820206,0.323669115261,0.324607279217,0.324841820206
200,6.5,0.325761040693,0.324760865656,0.324960900664,0.324760865656
200,5.5,0.32503449631,0.324737539034,0.324796930489,0.324737539034
200,6.6,0.324846531208,0.324651462281,0.324690476067,0.324651462281
200,5.5,0.324624372686,0.32454366258,0.324608230665,0.324624372686
250,9.4,0.32433262812,0.323847803673,0.324235663231,0.32433262812
250,9.2,0.324264197384,0.324264197384,0.324264197384,0.324264197384
250,9.9,0.32403422658,0.323766710224,0.323980723308,0.32403422658
250,10,0.323766710224,0.323450485518,0.323703465282,0.323766710224
250,10.2,0.32369514438,0.323450485518,0.323646212608,0.32369514438
250,10.2,0.32369514438,0.323638293491,0.323649663669,0.323638293491
250,9.6,0.323709500483,0.323612009532,0.323631507722,0.323612009532
76,10,0.323603067619,0.323603067619,0.323603067619,0.323603067619
250,9.6,0.323766710224,0.32357886898,0.323616437229,0.32357886898
250,9.2,0.32433262812,0.323521683542,0.323683872458,0.323521683542
250,9.4,0.323984105429,0.323521683542,0.32361416792,0.323521683542
250,10.6,0.323507312151,0.323507312151,0.323507312151,0.323507312151
250,10.8,0.323507312151,0.323507312151,0.323507312151,0.323507312151
320,3.5,0.323488483073,0.323488483073,0.323488483073,0.323488483073
250,10.1,0.323766710224,0.323483621126,0.323540238945,0.323483621126
320,3.5,0.323462619354,0.323462619354,0.323462619354,0.323462619354
250,10.1,0.323450485518,0.323450485518,0.323450485518,0.323450485518
250,10,0.323766710224,0.323424209577,0.323492709706,0.323424209577
250,9.9,0.323521683542,0.323424209577,0.32344370437,0.323424209577
250,10.8,0.323525157621,0.323352660685,0.323387160072,0.323352660685
250,11,0.323507312151,0.323352660685,0.323383590978,0.323352660685
250,10.6,0.323507312151,0.323352660685,0.323383590978,0.323352660685
250,10.4,0.323352660685,0.323295854429,0.323341299434,0.323352660685
250,11,0.323352660685,0.323097287529,0.323301586054,0.323352660685
80,10,0.323336013181,0.323336013181,0.323336013181,0.323336013181
300,5.5,0.323290879777,0.323290879777,0.323290879777,0.323290879777
300,5.5,0.323290879777,0.323290879777,0.323290879777,0.323290879777
250,10.4,0.323507312151,0.323229197658,0.323284820557,0.323229197658
300,6.2,0.323219076482,0.322875951322,0.32315045145,0.323219076482
300,6.2,0.323219076482,0.323219076482,0.323219076482,0.323219076482
300,6.4,0.322943763714,0.322646452367,0.322884301445,0.322943763714
300,7,0.322893243913,0.322490345316,0.322812664194,0.322893243913
300,6.6,0.322863358158,0.322556910813,0.322802068689,0.322863358158
300,6.5,0.322897388361,0.322842459478,0.322853445254,0.322842459478
300,7.4,0.322778188926,0.322778188926,0.322778188926,0.322778188926
300,7.6,0.322778188926,0.322778188926,0.322778188926,0.322778188926
300,7.4,0.322778188926,0.322778188926,0.322778188926,0.322778188926
300,7.6,0.322778188926,0.322778188926,0.322778188926,0.322778188926
300,6.3,0.322646452367,0.322646452367,0.322646452367,0.322646452367
300,6.4,0.322646452367,0.322336707849,0.322584503463,0.322646452367
300,6.3,0.322646452367,0.322646452367,0.322646452367,0.322646452367
300,7.8,0.322594490782,0.322594490782,0.322594490782,0.322594490782
300,7.8,0.322594490782,0.322594490782,0.322594490782,0.322594490782
300,6.5,0.322876496751,0.322541451723,0.322608460729,0.322541451723
300,7.1,0.322490345316,0.322490345316,0.322490345316,0.322490345316
300,7,0.322490345316,0.322490345316,0.322490345316,0.322490345316
300,7.1,0.322490345316,0.322490345316,0.322490345316,0.322490345316
300,7.2,0.32277851909,0.322476599763,0.322536983629,0.322476599763
300,7.2,0.322476599763,0.322465078242,0.322467382546,0.322465078242
300,6.8,0.322460962139,0.322460962139,0.322460962139,0.322460962139
300,6.8,0.322460962139,0.322154693113,0.322399708334,0.322460962139
300,9.2,0.32225635142,0.321845289456,0.322174139027,0.32225635142
300,6.6,0.322556910813,0.322154693113,0.322235136653,0.322154693113
300,9.4,0.321856760717,0.321166000618,0.321718608697,0.321856760717
300,9.4,0.321845289456,0.321032920076,0.32168281558,0.321845289456
320,4,0.321607008492,0.321607008492,0.321607008492,0.321607008492
350,2,0.321567801603,0.321016781926,0.321457597667,0.321567801603
350,2,0.321567801603,0.321567801603,0.321567801603,0.321567801603
300,10,0.321456152957,0.321032920076,0.321371506381,0.321456152957
300,10,0.321456152957,0.319764088585,0.321117740083,0.321456152957
300,9,0.322681586151,0.321442426894,0.321690258746,0.321442426894
300,9.2,0.32225635142,0.321442426894,0.321605211799,0.321442426894
300,9,0.321442426894,0.321442426894,0.321442426894,0.321442426894
71,10,0.32113249412,0.321129334047,0.321129966062,0.321129334047
320,4,0.321145800982,0.321051465909,0.321070332923,0.321051465909
300,9.6,0.321845289456,0.321032920076,0.321195393952,0.321032920076
300,9.6,0.321442426894,0.321032920076,0.32111482144,0.321032920076
300,9.9,0.321032920076,0.321032920076,0.321032920076,0.321032920076
300,9.9,0.321032920076,0.321032920076,0.321032920076,0.321032920076
320,4.5,0.320680464337,0.320680464337,0.320680464337,0.320680464337
320,4.5,0.320680464337,0.320680464337,0.320680464337,0.320680464337
320,5,0.320188862361,0.320188862361,0.320188862361,0.320188862361
320,5,0.320188862361,0.320188862361,0.320188862361,0.320188862361
300,10.2,0.319764088585,0.319400615554,0.319691393979,0.319764088585
300,10.1,0.319764088585,0.319595761916,0.31962942725,0.319595761916
300,10.1,0.319595761916,0.319595761916,0.319595761916,0.319595761916
320,5.5,0.319406575291,0.319365745618,0.319398409356,0.319406575291
320,5.5,0.319406575291,0.319406575291,0.319406575291,0.319406575291
300,10.4,0.319400615554,0.319319679103,0.319384428264,0.319400615554
300,10.6,0.319400615554,0.319319679103,0.319384428264,0.319400615554
320,6.2,0.319361651812,0.319361651812,0.319361651812,0.319361651812
320,6.2,0.319361651812,0.319361651812,0.319361651812,0.319361651812
300,10.2,0.319595761916,0.31924154512,0.319312388479,0.31924154512
300,10.4,0.31924154512,0.31924154512,0.31924154512,0.31924154512
300,11,0.319046853753,0.318975182053,0.318989516393,0.318975182053
300,11,0.318975182053,0.318896467746,0.318959439192,0.318975182053
300,10.8,0.318975182053,0.318975182053,0.318975182053,0.318975182053
300,10.6,0.319124248173,0.318896467746,0.318942023831,0.318896467746
300,10.8,0.319124248173,0.318896467746,0.318942023831,0.318896467746
320,7.6,0.318179609499,0.318179609499,0.318179609499,0.318179609499
320,7.8,0.318179609499,0.318179609499,0.318179609499,0.318179609499
320,7.2,0.318179609499,0.318172563887,0.318178200376,0.318179609499
320,7.4,0.318179609499,0.318179609499,0.318179609499,0.318179609499
320,7.6,0.318179609499,0.318179609499,0.318179609499,0.318179609499
320,7.8,0.318179609499,0.318179609499,0.318179609499,0.318179609499
320,7.2,0.318179609499,0.318172563887,0.318173973009,0.318172563887
320,7.1,0.318172563887,0.318172563887,0.318172563887,0.318172563887
320,7.1,0.318172563887,0.318172563887,0.318172563887,0.318172563887
320,6.8,0.318111259998,0.318111259998,0.318111259998,0.318111259998
320,6.3,0.318958077802,0.318097599173,0.318269694899,0.318097599173
320,6.4,0.318097599173,0.318097599173,0.318097599173,0.318097599173
320,6.5,0.318097599173,0.318097599173,0.318097599173,0.318097599173
320,6.6,0.318097599173,0.318097599173,0.318097599173,0.318097599173
320,6.3,0.318097599173,0.318097599173,0.318097599173,0.318097599173
320,6.4,0.318097599173,0.318097599173,0.318097599173,0.318097599173
320,6.5,0.318097599173,0.318097599173,0.318097599173,0.318097599173
320,6.6,0.318097599173,0.318097599173,0.318097599173,0.318097599173
320,6.8,0.318097599173,0.31776926558,0.318031932455,0.318097599173
320,7,0.318232000902,0.318065984106,0.318099187465,0.318065984106
320,9,0.318065456556,0.318065456556,0.318065456556,0.318065456556
320,9,0.318065456556,0.318065456556,0.318065456556,0.318065456556
320,9.2,0.318025229061,0.318025229061,0.318025229061,0.318025229061
320,9.2,0.318025229061,0.318025229061,0.318025229061,0.318025229061
320,7,0.318065984106,0.318019115099,0.318028488901,0.318019115099
320,7.4,0.318179609499,0.317949205407,0.317995286225,0.317949205407
320,9.4,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,9.6,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,9.9,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,10,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,9.4,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,9.6,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,9.9,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,10,0.317852464494,0.317852464494,0.317852464494,0.317852464494
320,10.2,0.317852464494,0.316765218061,0.317635015208,0.317852464494
320,10.1,0.317517808145,0.317127966135,0.317439839743,0.317517808145
320,10.4,0.317517808145,0.317517808145,0.317517808145,0.317517808145
350,2.5,0.317188706997,0.316577052217,0.317066376041,0.317188706997
350,2.5,0.317188706997,0.317188706997,0.317188706997,0.317188706997
320,10.8,0.317127966135,0.316871238278,0.317076620564,0.317127966135
320,10.1,0.317258000646,0.317083610102,0.317118488211,0.317083610102
320,10.4,0.317517808145,0.316970543514,0.31707999644,0.316970543514
320,11,0.316853455578,0.3167593736,0.316834639183,0.316853455578
320,11,0.316834593148,0.316765218061,0.316820718131,0.316834593148
320,10.8,0.316834593148,0.316464644735,0.316760603465,0.316834593148
320,10.2,0.317517808145,0.316679171828,0.316846899091,0.316679171828
320,10.6,0.317517808145,0.316679171828,0.316846899091,0.316679171828
320,10.6,0.316679171828,0.316679171828,0.316679171828,0.316679171828
400,2,0.309580447873,0.309580447873,0.309580447873,0.309580447873
350,3,0.309036735912,0.308716220414,0.308972632812,0.309036735912
350,3,0.309036735912,0.308716220414,0.308972632812,0.309036735912
400,2,0.309580447873,0.308892827682,0.30903035172,0.308892827682
500,1.5,0.304105540771,0.303648067851,0.303739562435,0.303648067851
500,1.5,0.303115889303,0.302862435365,0.302913126153,0.302862435365
350,3.5,0.302051008416,0.302051008416,0.302051008416,0.302051008416
350,3.5,0.302288061639,0.301217782674,0.301431838467,0.301217782674
400,3,0.300815963323,0.300545716488,0.300761913956,0.300815963323
400,3,0.300815963323,0.300650492483,0.300782869155,0.300815963323
400,2.5,0.300379935931,0.300095826402,0.300323114025,0.300379935931
400,2.5,0.300379935931,0.299029575992,0.29929964798,0.299029575992
400,3.5,0.298908920324,0.298277611045,0.298782658469,0.298908920324
400,3.5,0.298908920324,0.29837911761,0.298485078153,0.29837911761
350,4,0.295718142347,0.295718142347,0.295718142347,0.295718142347
350,4,0.295656901343,0.295656901343,0.295656901343,0.295656901343
400,4,0.295079729844,0.294503056636,0.294964395202,0.295079729844
400,4,0.294503056636,0.294503056636,0.294503056636,0.294503056636
400,4.5,0.294465147387,0.294465147387,0.294465147387,0.294465147387
400,4.5,0.294465147387,0.294465147387,0.294465147387,0.294465147387
400,5,0.294293352716,0.294293352716,0.294293352716,0.294293352716
400,5,0.294293352716,0.293943035816,0.294223289336,0.294293352716
350,4.5,0.294033232038,0.294033232038,0.294033232038,0.294033232038
350,4.5,0.294033232038,0.293860982886,0.293895432716,0.293860982886
400,5.5,0.293265043295,0.293265043295,0.293265043295,0.293265043295
400,5.5,0.293265043295,0.293265043295,0.293265043295,0.293265043295
400,6.2,0.291876531754,0.291876531754,0.291876531754,0.291876531754
400,6.3,0.291876531754,0.291876531754,0.291876531754,0.291876531754
400,6.2,0.291876531754,0.291876531754,0.291876531754,0.291876531754
400,6.3,0.291876531754,0.291876531754,0.291876531754,0.291876531754
400,6.4,0.291593219581,0.290657860214,0.291406147707,0.291593219581
400,6.4,0.291300725744,0.29071571845,0.290832719908,0.29071571845
400,6.5,0.290657860214,0.290657860214,0.290657860214,0.290657860214
400,6.5,0.290657860214,0.290657860214,0.290657860214,0.290657860214
400,6.6,0.290657860214,0.289766063102,0.290479500791,0.290657860214
350,6.3,0.290525074618,0.288670986723,0.290154257039,0.290525074618
350,6.8,0.290347958275,0.290184233006,0.290315213221,0.290347958275
350,6.2,0.290315094557,0.289989467852,0.290249969216,0.290315094557
350,5,0.290313398801,0.290313398801,0.290313398801,0.290313398801
350,5.5,0.290783537089,0.290265125,0.290368807418,0.290265125
350,5.5,0.290265125,0.290265125,0.290265125,0.290265125
350,5,0.290280210239,0.290079618725,0.290119737028,0.290079618725
350,6.2,0.290038957808,0.290038957808,0.290038957808,0.290038957808
350,7,0.29007815278,0.289857234435,0.289901418104,0.289857234435
350,6.4,0.290277787497,0.289782060527,0.289881205921,0.289782060527
400,6.8,0.289777576901,0.289167527958,0.289655567113,0.289777576901
400,6.6,0.289766063102,0.289766063102,0.289766063102,0.289766063102
350,6.4,0.28982007613,0.289689452364,0.289715577117,0.289689452364
400,7,0.289632318317,0.289498918244,0.289605638302,0.289632318317
350,6.5,0.289759847648,0.28957230588,0.289609814234,0.28957230588
350,6.5,0.28957230588,0.28957230588,0.28957230588,0.28957230588
350,6.8,0.289200728727,0.288820273678,0.289124637717,0.289200728727
400,6.8,0.289179035492,0.289179035492,0.289179035492,0.289179035492
350,6.6,0.289173797507,0.289059688142,0.289150975634,0.289173797507
350,7.2,0.289019634852,0.288822271562,0.288980162194,0.289019634852
350,7.6,0.289008850974,0.288260803193,0.288859241418,0.289008850974
350,7.4,0.289008850974,0.288228111742,0.288852703128,0.289008850974
350,7.1,0.288950232943,0.288502157965,0.288860617947,0.288950232943
400,7.2,0.288933288578,0.288900622352,0.288926755333,0.288933288578
350,7.4,0.288917929396,0.288917929396,0.288917929396,0.288917929396
400,7,0.289021962531,0.288900622352,0.288924890388,0.288900622352
400,7.1,0.288900622352,0.288900622352,0.288900622352,0.288900622352
400,7.2,0.288900622352,0.288900622352,0.288900622352,0.288900622352
400,7.1,0.288900622352,0.288900622352,0.288900622352,0.288900622352
350,6.6,0.288996962008,0.288874450824,0.288898953061,0.288874450824
400,7.4,0.288825334052,0.288825334052,0.288825334052,0.288825334052
350,9,0.288825229703,0.28767869231,0.288595922224,0.288825229703
350,6.3,0.290003219356,0.288670986723,0.28893743325,0.288670986723
350,7.1,0.288616886679,0.288616886679,0.288616886679,0.288616886679
350,7,0.290060543719,0.288522615245,0.28883020094,0.288522615245
350,7.8,0.288507512386,0.288507512386,0.288507512386,0.288507512386
400,9.2,0.288422133922,0.288422133922,0.288422133922,0.288422133922
400,9.2,0.288422133922,0.288422133922,0.288422133922,0.288422133922
400,9,0.288324671201,0.288324671201,0.288324671201,0.288324671201
400,9,0.288324671201,0.288324671201,0.288324671201,0.288324671201
400,7.4,0.288825334052,0.288283327313,0.288391728661,0.288283327313
400,7.6,0.288487971524,0.288283327313,0.288324256155,0.288283327313
400,7.6,0.28834761549,0.288283327313,0.288296184948,0.288283327313
400,7.8,0.288283327313,0.288283327313,0.288283327313,0.288283327313
400,7.8,0.288283327313,0.288283327313,0.288283327313,0.288283327313
350,7.8,0.288507512386,0.288260803193,0.288310145032,0.288260803193
350,10,0.288073362482,0.287822060987,0.288023102183,0.288073362482
400,9.4,0.288073356736,0.288073356736,0.288073356736,0.288073356736
400,9.4,0.288073356736,0.288073356736,0.288073356736,0.288073356736
350,10.2,0.288058507803,0.288058507803,0.288058507803,0.288058507803
350,9.6,0.288024127693,0.287558986129,0.28793109938,0.288024127693
400,9.6,0.28798779524,0.28791140257,0.287972516706,0.28798779524
350,9.2,0.28792940227,0.287813894733,0.287906300763,0.28792940227
350,10.1,0.287919264755,0.287525254294,0.287840462663,0.287919264755
350,10.2,0.287916000312,0.28674617502,0.287682035254,0.287916000312
400,9.6,0.28798779524,0.28791140257,0.287926681104,0.28791140257
350,10,0.287884897437,0.287364789437,0.287780875837,0.287884897437
350,10.8,0.287877490709,0.28712865751,0.28772772407,0.287877490709
350,9.9,0.28778072728,0.287525254294,0.287729632683,0.28778072728
350,10.6,0.287914373917,0.287664418402,0.287714409505,0.287664418402
350,9.4,0.287664418402,0.287173379474,0.287566210616,0.287664418402
350,9.4,0.287646582416,0.286953357771,0.287507937487,0.287646582416
350,11,0.287916000312,0.287572411085,0.28764112893,0.287572411085
400,9.9,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10.1,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10.2,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10.4,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10.6,0.287565690993,0.287496571753,0.287551867145,0.287565690993
400,11,0.287565690993,0.287249736836,0.287502500161,0.287565690993
400,9.9,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10.1,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10.2,0.287565690993,0.287565690993,0.287565690993,0.287565690993
400,10.4,0.287565690993,0.287496571753,0.287551867145,0.287565690993
400,10.8,0.287565690993,0.287435480582,0.287539648911,0.287565690993
400,10.6,0.287565690993,0.287496571753,0.287510395601,0.287496571753
400,10.8,0.287565690993,0.287435480582,0.287461522664,0.287435480582
350,11,0.28796358457,0.287378392959,0.287495431281,0.287378392959
350,7.6,0.287364230303,0.287364230303,0.287364230303,0.287364230303
350,7.2,0.28834825417,0.287331584938,0.287534918785,0.287331584938
350,9.2,0.287327639326,0.286814281931,0.287224967847,0.287327639326
350,9.6,0.287235872251,0.287173379474,0.287223373696,0.287235872251
350,10.4,0.287222441835,0.287222441835,0.287222441835,0.287222441835
350,10.8,0.287222441835,0.287222441835,0.287222441835,0.287222441835
350,10.4,0.287222441835,0.287222441835,0.287222441835,0.287222441835
350,10.1,0.287225644567,0.287191353417,0.287198211647,0.287191353417
350,9.9,0.287916000312,0.287173379474,0.287321903642,0.287173379474
400,11,0.287435480582,0.287119601033,0.287182776942,0.287119601033
350,10.6,0.28688523636,0.28674617502,0.286857424092,0.28688523636
350,9,0.287292792118,0.286871302413,0.286955600354,0.286871302413
500,2.5,0.283506316597,0.283210297149,0.283447112708,0.283506316597
500,2.5,0.283480655324,0.28305726469,0.283395977197,0.283480655324
500,3,0.283227534005,0.283227534005,0.283227534005,0.283227534005
500,3,0.283227534005,0.283227534005,0.283227534005,0.283227534005
500,3.5,0.280602114983,0.27949872198,0.280381436383,0.280602114983
500,3.5,0.280007549324,0.27949872198,0.279905783855,0.280007549324
500,4,0.279404561215,0.279404561215,0.279404561215,0.279404561215
500,4,0.279328862729,0.278835624812,0.278934272395,0.278835624812
500,5,0.278168938244,0.278168938244,0.278168938244,0.278168938244
500,5,0.278168938244,0.278168938244,0.278168938244,0.278168938244
500,4.5,0.277679070601,0.277535150892,0.277563934834,0.277535150892
500,4.5,0.277535150892,0.277474817455,0.277486884142,0.277474817455
600,1.5,0.276842866106,0.276162908548,0.276706874594,0.276842866106
600,1.5,0.276786697665,0.276162908548,0.276661939842,0.276786697665
500,5.5,0.276676696239,0.276644691371,0.276670295265,0.276676696239
500,5.5,0.276644691371,0.276644691371,0.276644691371,0.276644691371
500,6.2,0.276215777564,0.275518819519,0.276076385955,0.276215777564
500,7.2,0.275845519266,0.275660395975,0.275808494608,0.275845519266
500,6.3,0.275822262551,0.275518819519,0.275761573945,0.275822262551
500,6.8,0.275784873934,0.275759889021,0.275779876951,0.275784873934
500,7,0.275783518908,0.27548347517,0.27572351016,0.275783518908
500,6.8,0.276287858651,0.275740349673,0.275849851469,0.275740349673
500,7.2,0.275686733752,0.275661751358,0.275681737273,0.275686733752
500,6.5,0.275670120078,0.275587279277,0.275653551918,0.275670120078
500,7.4,0.275661751358,0.274959565336,0.275521314153,0.275661751358
500,7.8,0.27572177331,0.275660395975,0.275672671442,0.275660395975
500,7.1,0.275661751358,0.275660395975,0.275660667051,0.275660395975
500,7.4,0.275660395975,0.275119115426,0.275552139865,0.275660395975
500,7.1,0.275660395975,0.275660395975,0.275660395975,0.275660395975
500,6.6,0.27579043095,0.275580680666,0.275622630722,0.275580680666
500,7.6,0.275660395975,0.275538040054,0.275562511238,0.275538040054
500,7.8,0.275536684391,0.275301107006,0.275489568914,0.275536684391
500,7.6,0.275536684391,0.274959565336,0.27542126058,0.275536684391
500,6.3,0.275518819519,0.275498739338,0.275514803483,0.275518819519
500,6.4,0.275518819519,0.275510648729,0.275517185361,0.275518819519
500,6.2,0.275518819519,0.275498739338,0.275502755374,0.275498739338
500,6.4,0.275425204711,0.275326228128,0.275405409394,0.275425204711
500,6.5,0.275691398766,0.275409490148,0.275465871871,0.275409490148
500,6.6,0.275622280863,0.27540813428,0.275450963597,0.27540813428
500,9,0.275125213099,0.274041499115,0.274908470303,0.275125213099
500,7,0.275661751358,0.27496092249,0.275101088264,0.27496092249
500,9.2,0.274580965502,0.273342993967,0.274333371195,0.274580965502
500,9,0.274209976522,0.273342993967,0.274036580011,0.274209976522
500,9.2,0.274632168014,0.274049720257,0.274166209808,0.274049720257
500,2,0.272156174289,0.271655833914,0.272056106214,0.272156174289
500,9.9,0.271771384359,0.271001436453,0.271617394778,0.271771384359
500,2,0.272957328661,0.271655833914,0.271916132864,0.271655833914
500,9.4,0.273301810516,0.271372093602,0.271758036985,0.271372093602
500,9.4,0.274137764087,0.271344323474,0.271903011597,0.271344323474
500,9.6,0.271296671511,0.271174042351,0.271272145679,0.271296671511
500,10,0.271174042351,0.270449140489,0.271029061979,0.271174042351
500,10.2,0.270765193377,0.270169275738,0.270646009849,0.270765193377
500,9.6,0.270686152424,0.270459762138,0.270640874367,0.270686152424
500,10,0.270563653562,0.270563653562,0.270563653562,0.270563653562
600,2,0.270449875132,0.269528672862,0.270265634678,0.270449875132
500,10.4,0.270337668833,0.270169275738,0.270303990214,0.270337668833
500,9.9,0.270563653562,0.270128215374,0.270215303011,0.270128215374
500,10.2,0.270005836908,0.269943417745,0.269993353075,0.270005836908
500,10.8,0.270005836908,0.269943417745,0.269993353075,0.270005836908
500,10.6,0.270169275738,0.269943417745,0.269988589344,0.269943417745
500,11,0.269943417745,0.269943417745,0.269943417745,0.269943417745
500,10.1,0.270128215374,0.269902008245,0.269947249671,0.269902008245
500,11,0.269870206841,0.269840762036,0.269846650997,0.269840762036
500,10.1,0.270610757815,0.269780035128,0.269946179666,0.269780035128
500,10.8,0.269943417745,0.269780035128,0.269812711652,0.269780035128
500,10.4,0.269780035128,0.269780035128,0.269780035128,0.269780035128
500,10.6,0.269780035128,0.269780035128,0.269780035128,0.269780035128
600,2,0.271296181782,0.269456681981,0.269824581941,0.269456681981
200,7.1,0.26394645374,0.246284239257,0.260414010843,0.26394645374
250,6.4,0.261876093105,0.261435935579,0.261788061599,0.261876093105
250,6.6,0.261210918397,0.261177342594,0.261184057755,0.261177342594
250,7.1,0.261149599506,0.261105298954,0.261114159065,0.261105298954
250,7.1,0.261045735871,0.261045735871,0.261045735871,0.261045735871
250,6.6,0.261304321382,0.260976766699,0.261042277635,0.260976766699
600,2.5,0.258295052922,0.257324808044,0.258101003946,0.258295052922
600,2.5,0.25840106774,0.25784006966,0.257952269276,0.25784006966
150,5,0.257247505213,0.256602373971,0.25673140022,0.256602373971
150,5,0.256798206387,0.256602373971,0.256641540454,0.256602373971
